# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.974105496163e-10       1.273404223971e-13      -5.560071799886e-12       1.736421029587e-15       2.245608559198e-12       4.763798356512e-13      -2.521828176647e-15 
  179       8.010062860660e-10       1.257514422852e-13      -5.448790183055e-12       1.758446411163e-15       2.208435003918e-12       4.699681980664e-13      -2.452166003074e-15 
  180       8.045313358508e-10       1.241860317995e-13      -5.333360714710e-12       1.780635494502e-15       2.171957394753e-12       4.636700197659e-13      -2.383608744594e-15 
  181       8.079846471400e-10       1.226483996778e-13      -5.213797243125e-12       1.802987451349e-15       2.136168339746e-12       4.574847688551e-13      -2.316169775963e-15 
  182       8.113652682124e-10       1.211426983989e-13      -5.090114691300e-12       1.825501357602e-15       2.101069841841e-12       4.514121626501e-13      -2.249828519780e-15 
  183       8.146722504206e-10       1.196731930493e-13      -4.962330671103e-12       1.848176230982e-15       2.066662399291e-12       4.454516275287e-13      -2.184560884857e-15 
  184       8.179046482378e-10       1.182442624341e-13      -4.830465522766e-12       1.871011030248e-15       2.032944975595e-12       4.396022932621e-13      -2.120339202793e-15 
  185       8.210615193036e-10       1.168604001873e-13      -4.694542354373e-12       1.894004654420e-15       1.999914969438e-12       4.338629873460e-13      -2.057132164560e-15 
  186       8.241419244713e-10       1.155262158826e-13      -4.554587081355e-12       1.917155941997e-15       1.967568184623e-12       4.282322293321e-13      -1.994904757073e-15 
  187       8.271449278539e-10       1.142464361434e-13      -4.410628465977e-12       1.940463670173e-15       1.935898800015e-12       4.227082251596e-13      -1.933618199771e-15 
  188       8.300695968707e-10       1.130259057536e-13      -4.262698156834e-12       1.963926554060e-15       1.904899339470e-12       4.172888614867e-13      -1.873229881198e-15 
  189       8.329150022940e-10       1.118695887679e-13      -4.110830728338e-12       1.987543245904e-15       1.874560641778e-12       4.119717000217e-13      -1.813693295580e-15 
  190       8.356802182957e-10       1.107825696225e-13      -3.955063720212e-12       2.011312334307e-15       1.844871830598e-12       4.067539718547e-13      -1.754957979398e-15 
  191       8.383643224932e-10       1.097700542454e-13      -3.795437676982e-12       2.035232343441e-15       1.815820284394e-12       4.016325717891e-13      -1.696969447975e-15 
  192       8.409663959967e-10       1.088373711667e-13      -3.631996187464e-12       2.059301732274e-15       1.787391606375e-12       3.966040526727e-13      -1.639669132048e-15 
  193       8.434855234553e-10       1.079899726295e-13      -3.464785924260e-12       2.083518893780e-15       1.759569594429e-12       3.916646197295e-13      -1.582994314348e-15 
  194       8.459207931035e-10       1.072334357000e-13      -3.293856683247e-12       2.107882154168e-15       1.732336211058e-12       3.868101248909e-13      -1.526878066179e-15 
  195       8.482712968079e-10       1.065734633781e-13      -3.119261423070e-12       2.132389772093e-15       1.705671553323e-12       3.820360611271e-13      -1.471249183995e-15 
  196       8.505361301137e-10       1.060158857081e-13      -2.941056304630e-12       2.157039937877e-15       1.679553822773e-12       3.773375567786e-13      -1.416032125979e-15 
  197       8.527143922910e-10       1.055666608887e-13      -2.759300730580e-12       2.181830772731e-15       1.653959295385e-12       3.727093698877e-13      -1.361146948620e-15 
  198       8.548051863814e-10       1.052318763838e-13      -2.574057384812e-12       2.206760327970e-15       1.628862291501e-12       3.681458825299e-13      -1.306509243295e-15 
  199       8.568076192449e-10       1.050177500330e-13      -2.385392271951e-12       2.231826584236e-15       1.604235145766e-12       3.636410951451e-13      -1.252030072843e-15 
  200       8.587208016059e-10       1.049306311618e-13      -2.193374756845e-12       2.257027450711e-15       1.580048177064e-12       3.591886208694e-13      -1.197615908144e-15 
  201       8.605439131128e-10       1.049766972821e-13      -1.998074005738e-12       2.282360801349e-15       1.556275489475e-12       3.547829734031e-13      -1.143189590307e-15 
  202       8.622764025984e-10       1.051610177394e-13      -1.799547944376e-12       2.307824588063e-15       1.532912899444e-12       3.504235449213e-13      -1.088755017752e-15 
  203       8.639178022310e-10       1.054884252448e-13      -1.597853586407e-12       2.333416734121e-15       1.509961232684e-12       3.461109017088e-13      -1.034336962870e-15 
  204       8.654676640238e-10       1.059638144823e-13      -1.393050589477e-12       2.359135097205e-15       1.487420595509e-12       3.418455143289e-13      -9.799604604425e-16 
  205       8.669255600740e-10       1.065921423204e-13      -1.185201284091e-12       2.384977468731e-15       1.465290361995e-12       3.376277557777e-13      -9.256508063674e-16 
  206       8.682910828010e-10       1.073784280224e-13      -9.743707024650e-13       2.410941573185e-15       1.443569161161e-12       3.334578996387e-13      -8.714335563748e-16 
  207       8.695638451857e-10       1.083277534574e-13      -7.606266073851e-13       2.437025067448e-15       1.422254864133e-12       3.293361182372e-13      -8.173345247481e-16 
  208       8.707434810087e-10       1.094452633110e-13      -5.440395210630e-13       2.463225540122e-15       1.401344571317e-12       3.252624807949e-13      -7.633797830442e-16 
  209       8.718296450889e-10       1.107361652960e-13      -3.246827539927e-13       2.489540510864e-15       1.380834599570e-12       3.212369515844e-13      -7.095956588127e-16 
  210       8.728220135227e-10       1.122057303634e-13      -1.026324338064e-13       2.515967429708e-15       1.360720469370e-12       3.172593880835e-13      -6.560087343161e-16 
  211       8.737202839221e-10       1.138592929130e-13       1.220324658685e-13       2.542503676398e-15       1.340996891987e-12       3.133295391301e-13      -6.026458452495e-16 
  212       8.745241756535e-10       1.157022510041e-13       3.492300965532e-13       2.569146559714e-15       1.321657756652e-12       3.094470430762e-13      -5.495340794604e-16 
  213       8.752334300768e-10       1.177400665667e-13       5.788757060610e-13       2.595893316802e-15       1.302696117732e-12       3.056114259428e-13      -4.967007756689e-16 
  214       8.758478107832e-10       1.199782656117e-13       8.108816096413e-13       2.622741112501e-15       1.284104181896e-12       3.018220995743e-13      -4.441735221870e-16 
  215       8.763671038350e-10       1.224224384423e-13       1.045157161122e-12       2.649687038670e-15       1.265873295288e-12       2.980783597928e-13      -3.919801556387e-16 
  216       8.767911180031e-10       1.250782398642e-13       1.281608724056e-12       2.676728113519e-15       1.247993930698e-12       2.943793845530e-13      -3.401487596799e-16 
  217       8.771196850065e-10       1.279513893967e-13       1.520139642859e-12       2.703861280939e-15       1.230455674731e-12       2.907242320963e-13      -2.887076637181e-16 
  218       8.773526597506e-10       1.310476714835e-13       1.760650213961e-12       2.731083409823e-15       1.213247214979e-12       2.871118391053e-13      -2.376854416323e-16 
  219       8.774899205661e-10       1.343729357034e-13       2.003037656943e-12       2.758391293402e-15       1.196356327193e-12       2.835410188589e-13      -1.871109104930e-16 
  220       8.775313694473e-10       1.379330969809e-13       2.247196085683e-12       2.785781648569e-15       1.179769862449e-12       2.800104593859e-13      -1.370131292817e-16 
  221       8.774769322910e-10       1.417341357975e-13       2.493016479502e-12       2.813251115209e-15       1.163473734325e-12       2.765187216203e-13      -8.742139761101e-17 
  222       8.773265591353e-10       1.457820984018e-13       2.740386654304e-12       2.840796255527e-15       1.147452906067e-12       2.730642375552e-13      -3.836525444429e-17 
  223       8.770802243979e-10       1.500830970210e-13       2.989191233720e-12       2.868413553376e-15       1.131691377760e-12       2.696453083978e-13       1.012552318431e-17 
  224       8.767379489456e-10       1.546428932507e-13       3.239317703457e-12       2.896099560880e-15       1.116175275082e-12       2.662605382178e-13       5.802592195005e-17 
  225       8.762998673827e-10       1.594656180331e-13       3.490675066569e-12       2.923851350167e-15       1.100902362748e-12       2.629101696913e-13       1.053310521960e-16 
  226       8.757661655512e-10       1.645549697785e-13       3.743176331901e-12       2.951666089385e-15       1.085873117967e-12       2.595948306762e-13       1.520417781336e-16 
  227       8.751370593782e-10       1.699146230106e-13       3.996732524425e-12       2.979540897695e-15       1.071087678432e-12       2.563151056342e-13       1.981598192283e-16 
  228       8.744127951669e-10       1.755482275849e-13       4.251252670862e-12       3.007472844954e-15       1.056545836880e-12       2.530715348218e-13       2.436877633856e-16 
  229       8.735936498866e-10       1.814594079069e-13       4.506643785311e-12       3.035458951392e-15       1.042247035643e-12       2.498646134823e-13       2.886290801374e-16 
  230       8.726799314638e-10       1.876517621505e-13       4.762810854875e-12       3.063496187293e-15       1.028190361203e-12       2.466947910367e-13       3.329881338277e-16 
  231       8.716719790730e-10       1.941288614763e-13       5.019656825294e-12       3.091581472671e-15       1.014374538754e-12       2.435624702754e-13       3.767701967991e-16 
  232       8.705701634266e-10       2.008942492501e-13       5.277082586565e-12       3.119711676953e-15       1.000797926747e-12       2.404680065492e-13       4.199814625786e-16 
  233       8.693748870666e-10       2.079514402612e-13       5.534986958574e-12       3.147883618653e-15       9.874585114553e-13       2.374117069613e-13       4.626290590641e-16 
  234       8.680865846541e-10       2.153039199404e-13       5.793266676720e-12       3.176094065056e-15       9.743539015243e-13       2.343938295580e-13       5.047210617100e-16 
  235       8.667057232609e-10       2.229551435792e-13       6.051816377548e-12       3.204339731894e-15       9.614813225281e-13       2.314145825208e-13       5.462665067138e-16 
  236       8.652328026596e-10       2.309085355471e-13       6.310528584369e-12       3.232617283025e-15       9.488376115254e-13       2.284741233570e-13       5.872754042019e-16 
  237       8.636683556144e-10       2.391674885107e-13       6.569293692895e-12       3.260923330113e-15       9.364192116146e-13       2.255725580919e-13       6.277587514161e-16 
  238       8.620129481719e-10       2.477353626520e-13       6.827999956860e-12       3.289254432309e-15       9.242221664892e-13       2.227099404596e-13       6.677285458990e-16 
  239       8.602671799513e-10       2.566154848862e-13       7.086533473651e-12       3.317607095926e-15       9.122421149931e-13       2.198862710947e-13       7.071977986808e-16 
  240       8.584316844356e-10       2.658111480807e-13       7.344778169934e-12       3.345977774120e-15       9.004742856765e-13       2.171014967234e-13       7.461805474653e-16 
  241       8.565071292618e-10       2.753256102731e-13       7.602615787283e-12       3.374362866569e-15       8.889134913506e-13       2.143555093553e-13       7.846918698157e-16 
  242       8.544942165117e-10       2.851620938896e-13       7.859925867805e-12       3.402758719153e-15       8.775541236434e-13       2.116481454745e-13       8.227478963408e-16 
  243       8.523936830027e-10       2.953237849635e-13       8.116585739769e-12       3.431161623630e-15       8.663901475553e-13       2.089791852310e-13       8.603658238815e-16 
  244       8.502063005782e-10       3.058138323533e-13       8.372470503233e-12       3.459567817319e-15       8.554150960141e-13       2.063483516323e-13       8.975639286965e-16 
  245       8.479328763983e-10       3.166353469613e-13       8.627453015672e-12       3.487973482775e-15       8.446220644305e-13       2.037553097344e-13       9.343615796485e-16 
  246       8.455742532306e-10       3.277914009517e-13       8.881403877604e-12       3.516374747473e-15       8.340037052538e-13       2.011996658338e-13       9.707792513903e-16 
  247       8.431313097406e-10       3.392850269693e-13       9.134191418219e-12       3.544767683481e-15       8.235522225268e-13       1.986809666581e-13       1.006838537551e-15 
  248       8.406049607826e-10       3.511192173574e-13       9.385681681005e-12       3.573148307145e-15       8.132593664418e-13       1.961986985582e-13       1.042562163923e-15 
  249       8.379961576901e-10       3.632969233767e-13       9.635738409377e-12       3.601512578761e-15       8.031164278955e-13       1.937522866990e-13       1.077974001645e-15 
