# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  880       3.173960550142e-10       2.885726672924e-12       6.384637784912e-12       1.522219511804e-14       9.571829536332e-15       3.719189032911e-15       1.182830975942e-16 
  881       3.157327565359e-10       2.923530431182e-12       6.530079806432e-12       1.522251106795e-14       9.530609583003e-15       3.689749580702e-15       1.217658281247e-16 
  882       3.140580216381e-10       2.961824629666e-12       6.671242477316e-12       1.522258293434e-14       9.489607451517e-15       3.660341096658e-15       1.252175735896e-16 
  883       3.123723714599e-10       3.000593405599e-12       6.808072359024e-12       1.522241248665e-14       9.448821538147e-15       3.630967988789e-15       1.286389499637e-16 
  884       3.106763320946e-10       3.039820734533e-12       6.940515745752e-12       1.522200151865e-14       9.408250206895e-15       3.601634698753e-15       1.320305806985e-16 
  885       3.089704346039e-10       3.079490429875e-12       7.068518663893e-12       1.522135184850e-14       9.367891789383e-15       3.572345701944e-15       1.353930967454e-16 
  886       3.072552150322e-10       3.119586142415e-12       7.192026871491e-12       1.522046531886e-14       9.327744584741e-15       3.543105507572e-15       1.387271365792e-16 
  887       3.055312144204e-10       3.160091359858e-12       7.310985857701e-12       1.521934379695e-14       9.287806859495e-15       3.513918658758e-15       1.420333462206e-16 
  888       3.037989788201e-10       3.200989406347e-12       7.425340842241e-12       1.521798917460e-14       9.248076847453e-15       3.484789732616e-15       1.453123792599e-16 
  889       3.020590593075e-10       3.242263441993e-12       7.535036774858e-12       1.521640336835e-14       9.208552749595e-15       3.455723340339e-15       1.485648968797e-16 
  890       3.003120119978e-10       3.283896462403e-12       7.640018334775e-12       1.521458831953e-14       9.169232733960e-15       3.426724127290e-15       1.517915678785e-16 
  891       2.985583980590e-10       3.325871298208e-12       7.740229930158e-12       1.521254599432e-14       9.130114935533e-15       3.397796773083e-15       1.549930686934e-16 
  892       2.967987837260e-10       3.368170614590e-12       7.835615697566e-12       1.521027838381e-14       9.091197456134e-15       3.368945991675e-15       1.581700834235e-16 
  893       2.950337403150e-10       3.410776910811e-12       7.926119501411e-12       1.520778750413e-14       9.052478364307e-15       3.340176531450e-15       1.613233038531e-16 
  894       2.932638442369e-10       3.453672519741e-12       8.011684933417e-12       1.520507539644e-14       9.013955695205e-15       3.311493175307e-15       1.644534294748e-16 
  895       2.914896471662e-10       3.496839967562e-12       8.092267514585e-12       1.520214436467e-14       8.975627685435e-15       3.282900091496e-15       1.675609191687e-16 
  896       2.897115859836e-10       3.540263060263e-12       8.167871520341e-12       1.519899769253e-14       8.937493482013e-15       3.254398874359e-15       1.706452417566e-16 
  897       2.879300713918e-10       3.583925813935e-12       8.238513755024e-12       1.519563893832e-14       8.899552444750e-15       3.225990471802e-15       1.737056132683e-16 
  898       2.861455176382e-10       3.627812095779e-12       8.304211405107e-12       1.519207169851e-14       8.861803912271e-15       3.197675831636e-15       1.767412441634e-16 
  899       2.843583425242e-10       3.671905623689e-12       8.364982040478e-12       1.518829960783e-14       8.824247201936e-15       3.169455901567e-15       1.797513393177e-16 
  900       2.825689674148e-10       3.716189965834e-12       8.420843615722e-12       1.518432633941e-14       8.786881609760e-15       3.141331629184e-15       1.827350980082e-16 
  901       2.807778172485e-10       3.760648540240e-12       8.471814471407e-12       1.518015560487e-14       8.749706410343e-15       3.113303961952e-15       1.856917139002e-16 
  902       2.789853205464e-10       3.805264614373e-12       8.517913335369e-12       1.517579115442e-14       8.712720856789e-15       3.085373847199e-15       1.886203750324e-16 
  903       2.771919094223e-10       3.850021304717e-12       8.559159323987e-12       1.517123677701e-14       8.675924180626e-15       3.057542232104e-15       1.915202638033e-16 
  904       2.753980195923e-10       3.894901576360e-12       8.595571943475e-12       1.516649630041e-14       8.639315591736e-15       3.029810063691e-15       1.943905569571e-16 
  905       2.736040903838e-10       3.939888242572e-12       8.627171091163e-12       1.516157359131e-14       8.602894278272e-15       3.002178288814e-15       1.972304255698e-16 
  906       2.718105647460e-10       3.984963964392e-12       8.653977056775e-12       1.515647255546e-14       8.566659406584e-15       2.974647854152e-15       2.000390350348e-16 
  907       2.700178892587e-10       4.030111250204e-12       8.676010523721e-12       1.515119713776e-14       8.530610121143e-15       2.947219706193e-15       2.028155450494e-16 
  908       2.682265141423e-10       4.075312455322e-12       8.693292570372e-12       1.514575132237e-14       8.494745544460e-15       2.919894791224e-15       2.055591096005e-16 
  909       2.664368932675e-10       4.120549781573e-12       8.705844671350e-12       1.514013913284e-14       8.459064777012e-15       2.892674055327e-15       2.082688769504e-16 
  910       2.646494841648e-10       4.165805276875e-12       8.713688698805e-12       1.513436463218e-14       8.423566897167e-15       2.865558444361e-15       2.109439896232e-16 
  911       2.628647480337e-10       4.211060834822e-12       8.716846923705e-12       1.512843192302e-14       8.388250961100e-15       2.838548903956e-15       2.135835843906e-16 
  912       2.610831497532e-10       4.256298194265e-12       8.715342017113e-12       1.512234514769e-14       8.353116002724e-15       2.811646379499e-15       2.161867922576e-16 
  913       2.593051578905e-10       4.301498938893e-12       8.709197051473e-12       1.511610848831e-14       8.318161033609e-15       2.784851816128e-15       2.187527384490e-16 
  914       2.575312447110e-10       4.346644496816e-12       8.698435501896e-12       1.510972616695e-14       8.283385042905e-15       2.758166158719e-15       2.212805423951e-16 
  915       2.557618861883e-10       4.391716140145e-12       8.683081247438e-12       1.510320244572e-14       8.248786997265e-15       2.731590351876e-15       2.237693177174e-16 
  916       2.539975620129e-10       4.436694984576e-12       8.663158572385e-12       1.509654162684e-14       8.214365840771e-15       2.705125339919e-15       2.262181722153e-16 
  917       2.522387556026e-10       4.481561988971e-12       8.638692167540e-12       1.508974805282e-14       8.180120494852e-15       2.678772066876e-15       2.286262078514e-16 
  918       2.504859541118e-10       4.526297954939e-12       8.609707131501e-12       1.508282610652e-14       8.146049858210e-15       2.652531476473e-15       2.309925207378e-16 
  919       2.487396484411e-10       4.570883526419e-12       8.576228971947e-12       1.507578021127e-14       8.112152806746e-15       2.626404512120e-15       2.333162011221e-16 
  920       2.470003332469e-10       4.615299189262e-12       8.538283606920e-12       1.506861483099e-14       8.078428193475e-15       2.600392116903e-15       2.355963333733e-16 
  921       2.452685069511e-10       4.659525270810e-12       8.495897366112e-12       1.506133447029e-14       8.044874848458e-15       2.574495233576e-15       2.378319959675e-16 
  922       2.435446717506e-10       4.703541939481e-12       8.449096992142e-12       1.505394367459e-14       8.011491578718e-15       2.548714804544e-15       2.400222614747e-16 
  923       2.418293336270e-10       4.747329204351e-12       8.397909641843e-12       1.504644703022e-14       7.978277168166e-15       2.523051771860e-15       2.421661965438e-16 
  924       2.401230023562e-10       4.790866914732e-12       8.342362887547e-12       1.503884916453e-14       7.945230377526e-15       2.497507077209e-15       2.442628618893e-16 
  925       2.384261915179e-10       4.834134759760e-12       8.282484718364e-12       1.503115474601e-14       7.912349944254e-15       2.472081661900e-15       2.463113122769e-16 
  926       2.367394185053e-10       4.877112267969e-12       8.218303541468e-12       1.502336848439e-14       7.879634582463e-15       2.446776466855e-15       2.483105965096e-16 
  927       2.350632045348e-10       4.919778806879e-12       8.149848183380e-12       1.501549513076e-14       7.847082982848e-15       2.421592432600e-15       2.502597574137e-16 
  928       2.333980746552e-10       4.962113582577e-12       8.077147891249e-12       1.500753947766e-14       7.814693812604e-15       2.396530499252e-15       2.521578318249e-16 
  929       2.317445577579e-10       5.004095639297e-12       8.000232334139e-12       1.499950635923e-14       7.782465715354e-15       2.371591606511e-15       2.540038505738e-16 
  930       2.301031865862e-10       5.045703859000e-12       7.919131604311e-12       1.499140065125e-14       7.750397311069e-15       2.346776693648e-15       2.557968384727e-16 
  931       2.284744977447e-10       5.086916960961e-12       7.833876218502e-12       1.498322727133e-14       7.718487195994e-15       2.322086699495e-15       2.575358143007e-16 
  932       2.268590317094e-10       5.127713501347e-12       7.744497119217e-12       1.497499117898e-14       7.686733942565e-15       2.297522562435e-15       2.592197907903e-16 
  933       2.252573328367e-10       5.168071872800e-12       7.651025676002e-12       1.496669737571e-14       7.655136099342e-15       2.273085220390e-15       2.608477746131e-16 
  934       2.236698898871e-10       5.207972292818e-12       7.553498989697e-12       1.495835065594e-14       7.623692359886e-15       2.248775419809e-15       2.624190890337e-16 
  935       2.220969565557e-10       5.247402803798e-12       7.451975893440e-12       1.494995485521e-14       7.592402072480e-15       2.224593139364e-15       2.639343474266e-16 
  936       2.205387281547e-10       5.286353365967e-12       7.346521204371e-12       1.494151359045e-14       7.561264738231e-15       2.200538157224e-15       2.653944949519e-16 
  937       2.189954008468e-10       5.324813876947e-12       7.237200445359e-12       1.493303050816e-14       7.530279842771e-15       2.176610241203e-15       2.668004872972e-16 
  938       2.174671716467e-10       5.362774171609e-12       7.124079847014e-12       1.492450928454e-14       7.499446856202e-15       2.152809148722e-15       2.681532907082e-16 
  939       2.159542384227e-10       5.400224021925e-12       7.007226349698e-12       1.491595362552e-14       7.468765233050e-15       2.129134626776e-15       2.694538820190e-16 
  940       2.144567998978e-10       5.437153136825e-12       6.886707605537e-12       1.490736726686e-14       7.438234412200e-15       2.105586411895e-15       2.707032486821e-16 
  941       2.129750556515e-10       5.473551162054e-12       6.762591980431e-12       1.489875397422e-14       7.407853816853e-15       2.082164230109e-15       2.719023887992e-16 
  942       2.115092061210e-10       5.509407680022e-12       6.634948556073e-12       1.489011754324e-14       7.377622854466e-15       2.058867796909e-15       2.730523111511e-16 
  943       2.100594526027e-10       5.544712209667e-12       6.503847131951e-12       1.488146179961e-14       7.347540916697e-15       2.035696817213e-15       2.741540352283e-16 
  944       2.086259972535e-10       5.579454206301e-12       6.369358227367e-12       1.487279059914e-14       7.317607379358e-15       2.012650985326e-15       2.752085912612e-16 
  945       2.072090430926e-10       5.613623061473e-12       6.231553083449e-12       1.486410782786e-14       7.287821602354e-15       1.989729984907e-15       2.762170202503e-16 
  946       2.058087940025e-10       5.647208102818e-12       6.090503665157e-12       1.485541740205e-14       7.258182929634e-15       1.966933488931e-15       2.771803739969e-16 
