# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2417       1.406346172185e-11       4.137819750087e-13      -6.480085928143e-13       4.157602105536e-15       1.436308892989e-16       2.047090971292e-17      -9.301563737585e-19 
 2418       1.402874408099e-11       4.129420668713e-13      -6.422462680862e-13       4.152104920349e-15       1.433522588065e-16       2.060742053645e-17      -9.887965774110e-19 
 2419       1.399384611214e-11       4.121373909664e-13      -6.365444888270e-13       4.146606047596e-15       1.430742383683e-16       2.074486994483e-17      -1.045880976044e-18 
 2420       1.395877309513e-11       4.113674831018e-13      -6.309041222946e-13       4.141105556282e-15       1.427968266069e-16       2.088323008580e-17      -1.101442996501e-18 
 2421       1.392353032812e-11       4.106318773268e-13      -6.253260382007e-13       4.135603515602e-15       1.425200221340e-16       2.102247301013e-17      -1.155516186092e-18 
 2422       1.388812312751e-11       4.099301059306e-13      -6.198111087124e-13       4.130099994934e-15       1.422438235507e-16       2.116257067146e-17      -1.208134212715e-18 
 2423       1.385255682805e-11       4.092616994402e-13      -6.143602084548e-13       4.124595063848e-15       1.419682294474e-16       2.130349492625e-17      -1.259330864991e-18 
 2424       1.381683678282e-11       4.086261866185e-13      -6.089742145135e-13       4.119088792097e-15       1.416932384037e-16       2.144521753369e-17      -1.309140052388e-18 
 2425       1.378096836326e-11       4.080230944627e-13      -6.036540064370e-13       4.113581249622e-15       1.414188489884e-16       2.158771015552e-17      -1.357595805349e-18 
 2426       1.374495695916e-11       4.074519482020e-13      -5.984004662390e-13       4.108072506553e-15       1.411450597597e-16       2.173094435602e-17      -1.404732275421e-18 
 2427       1.370880797873e-11       4.069122712960e-13      -5.932144784005e-13       4.102562633208e-15       1.408718692649e-16       2.187489160186e-17      -1.450583735383e-18 
 2428       1.367252684858e-11       4.064035854327e-13      -5.880969298729e-13       4.097051700089e-15       1.405992760404e-16       2.201952326200e-17      -1.495184579372e-18 
 2429       1.363611901375e-11       4.059254105265e-13      -5.830487100797e-13       4.091539777891e-15       1.403272786120e-16       2.216481060759e-17      -1.538569323013e-18 
 2430       1.359958993773e-11       4.054772647167e-13      -5.780707109190e-13       4.086026937494e-15       1.400558754946e-16       2.231072481189e-17      -1.580772603546e-18 
 2431       1.356294510248e-11       4.050586643651e-13      -5.731638267664e-13       4.080513249966e-15       1.397850651922e-16       2.245723695014e-17      -1.621829179955e-18 
 2432       1.352619000847e-11       4.046691240542e-13      -5.683289544766e-13       4.074998786566e-15       1.395148461981e-16       2.260431799946e-17      -1.661773933093e-18 
 2433       1.348933017463e-11       4.043081565858e-13      -5.635669933865e-13       4.069483618740e-15       1.392452169945e-16       2.275193883879e-17      -1.700641865814e-18 
 2434       1.345237113845e-11       4.039752729785e-13      -5.588788453170e-13       4.063967818122e-15       1.389761760530e-16       2.290007024872e-17      -1.738468103095e-18 
 2435       1.341531845598e-11       4.036699824660e-13      -5.542654145760e-13       4.058451456537e-15       1.387077218342e-16       2.304868291144e-17      -1.775287892172e-18 
 2436       1.337817770179e-11       4.033917924955e-13      -5.497276079600e-13       4.052934605997e-15       1.384398527876e-16       2.319774741063e-17      -1.811136602660e-18 
 2437       1.334095446907e-11       4.031402087254e-13      -5.452663347573e-13       4.047417338707e-15       1.381725673522e-16       2.334723423134e-17      -1.846049726687e-18 
 2438       1.330365436960e-11       4.029147350235e-13      -5.408825067497e-13       4.041899727056e-15       1.379058639556e-16       2.349711375991e-17      -1.880062879017e-18 
 2439       1.326628303379e-11       4.027148734653e-13      -5.365770382155e-13       4.036381843628e-15       1.376397410148e-16       2.364735628384e-17      -1.913211797182e-18 
 2440       1.322884611067e-11       4.025401243319e-13      -5.323508459313e-13       4.030863761192e-15       1.373741969357e-16       2.379793199173e-17      -1.945532341606e-18 
 2441       1.319134926795e-11       4.023899861082e-13      -5.282048491747e-13       4.025345552712e-15       1.371092301133e-16       2.394881097313e-17      -1.977060495737e-18 
 2442       1.315379819202e-11       4.022639554810e-13      -5.241399697268e-13       4.019827291338e-15       1.368448389315e-16       2.409996321848e-17      -2.007832366171e-18 
 2443       1.311619858796e-11       4.021615273372e-13      -5.201571318743e-13       4.014309050413e-15       1.365810217633e-16       2.425135861898e-17      -2.037884182784e-18 
 2444       1.307855617957e-11       4.020821947616e-13      -5.162572624120e-13       4.008790903469e-15       1.363177769706e-16       2.440296696651e-17      -2.067252298854e-18 
 2445       1.304087670939e-11       4.020254490353e-13      -5.124412906452e-13       4.003272924229e-15       1.360551029045e-16       2.455475795351e-17      -2.095973191197e-18 
 2446       1.300316593871e-11       4.019907796338e-13      -5.087101483920e-13       3.997755186607e-15       1.357929979047e-16       2.470670117288e-17      -2.124083460286e-18 
 2447       1.296542964760e-11       4.019776742249e-13      -5.050647699860e-13       3.992237764707e-15       1.355314603002e-16       2.485876611790e-17      -2.151619830386e-18 
 2448       1.292767363492e-11       4.019856186669e-13      -5.015060922781e-13       3.986720732827e-15       1.352704884086e-16       2.501092218211e-17      -2.178619149678e-18 
 2449       1.288990371834e-11       4.020140970069e-13      -4.980350546394e-13       3.981204165454e-15       1.350100805368e-16       2.516313865918e-17      -2.205118390389e-18 
 2450       1.285212573437e-11       4.020625914785e-13      -4.946525989636e-13       3.975688137266e-15       1.347502349802e-16       2.531538474289e-17      -2.231154648919e-18 
 2451       1.281434553838e-11       4.021305825003e-13      -4.913596696687e-13       3.970172723134e-15       1.344909500234e-16       2.546762952693e-17      -2.256765145966e-18 
 2452       1.277656900459e-11       4.022175486739e-13      -4.881572137003e-13       3.964657998121e-15       1.342322239398e-16       2.561984200488e-17      -2.281987226661e-18 
 2453       1.273880202612e-11       4.023229667819e-13      -4.850461805335e-13       3.959144037481e-15       1.339740549915e-16       2.577199107005e-17      -2.306858360689e-18 
 2454       1.270105051500e-11       4.024463117858e-13      -4.820275221751e-13       3.953630916661e-15       1.337164414298e-16       2.592404551541e-17      -2.331416142419e-18 
 2455       1.266332018781e-11       4.025870552881e-13      -4.791019739569e-13       3.948118719704e-15       1.334593816457e-16       2.607597613955e-17      -2.355690219038e-18 
 2456       1.262561592123e-11       4.027446609093e-13      -4.762693954810e-13       3.942607564515e-15       1.332028746260e-16       2.622776207845e-17      -2.379678022075e-18 
 2457       1.258794239269e-11       4.029185888791e-13      -4.735294257480e-13       3.937097577746e-15       1.329469194998e-16       2.637938451128e-17      -2.403368891391e-18 
 2458       1.255030429442e-11       4.031082975688e-13      -4.708817020082e-13       3.931588886408e-15       1.326915153884e-16       2.653082455766e-17      -2.426752133991e-18 
 2459       1.251270633342e-11       4.033132434892e-13      -4.683258597591e-13       3.926081617867e-15       1.324366614047e-16       2.668206327767e-17      -2.449817023997e-18 
 2460       1.247515323155e-11       4.035328812888e-13      -4.658615327437e-13       3.920575899851e-15       1.321823566532e-16       2.683308167173e-17      -2.472552802613e-18 
 2461       1.243764972547e-11       4.037666637519e-13      -4.634883529487e-13       3.915071860442e-15       1.319286002303e-16       2.698386068056e-17      -2.494948678094e-18 
 2462       1.240020056670e-11       4.040140417962e-13      -4.612059506019e-13       3.909569628084e-15       1.316753912241e-16       2.713438118513e-17      -2.516993825710e-18 
 2463       1.236281052161e-11       4.042744644718e-13      -4.590139541708e-13       3.904069331578e-15       1.314227287145e-16       2.728462400660e-17      -2.538677387718e-18 
 2464       1.232548437148e-11       4.045473789585e-13      -4.569119903604e-13       3.898571100087e-15       1.311706117727e-16       2.743456990622e-17      -2.559988473322e-18 
 2465       1.228822691244e-11       4.048322305639e-13      -4.548996841113e-13       3.893075063130e-15       1.309190394621e-16       2.758419958535e-17      -2.580916158649e-18 
 2466       1.225104295555e-11       4.051284627221e-13      -4.529766585975e-13       3.887581350589e-15       1.306680108374e-16       2.773349368532e-17      -2.601449486710e-18 
 2467       1.221393732679e-11       4.054355169912e-13      -4.511425352247e-13       3.882090092706e-15       1.304175249451e-16       2.788243278742e-17      -2.621577467370e-18 
 2468       1.217691486707e-11       4.057528330514e-13      -4.493969336283e-13       3.876601420083e-15       1.301675808235e-16       2.803099741279e-17      -2.641289077313e-18 
 2469       1.213998043226e-11       4.060798487034e-13      -4.477394716711e-13       3.871115463682e-15       1.299181775022e-16       2.817916802245e-17      -2.660573260012e-18 
 2470       1.210313889318e-11       4.064159998664e-13      -4.461697654418e-13       3.865632354830e-15       1.296693140028e-16       2.832692501713e-17      -2.679418925694e-18 
 2471       1.206639513564e-11       4.067607205757e-13      -4.446874292525e-13       3.860152225213e-15       1.294209893383e-16       2.847424873731e-17      -2.697814951308e-18 
 2472       1.202975406046e-11       4.071134429815e-13      -4.432920756371e-13       3.854675206878e-15       1.291732025133e-16       2.862111946307e-17      -2.715750180495e-18 
 2473       1.199322058345e-11       4.074735973465e-13      -4.419833153494e-13       3.849201432238e-15       1.289259525242e-16       2.876751741411e-17      -2.733213423548e-18 
 2474       1.195679963545e-11       4.078406120441e-13      -4.407607573606e-13       3.843731034066e-15       1.286792383587e-16       2.891342274963e-17      -2.750193457388e-18 
 2475       1.192049616234e-11       4.082139135564e-13      -4.396240088579e-13       3.838264145499e-15       1.284330589964e-16       2.905881556831e-17      -2.766679025525e-18 
 2476       1.188431512506e-11       4.085929264725e-13      -4.385726752421e-13       3.832800900037e-15       1.281874134082e-16       2.920367590824e-17      -2.782658838028e-18 
 2477       1.184826149962e-11       4.089770734863e-13      -4.376063601260e-13       3.827341431544e-15       1.279423005567e-16       2.934798374683e-17      -2.798121571491e-18 
 2478       1.181234027710e-11       4.093657753947e-13      -4.367246653320e-13       3.821885874250e-15       1.276977193960e-16       2.949171900080e-17      -2.813055869002e-18 
 2479       1.177655646370e-11       4.097584510958e-13      -4.359271908905e-13       3.816434362745e-15       1.274536688717e-16       2.963486152609e-17      -2.827450340108e-18 
 2480       1.174091508073e-11       4.101545175868e-13      -4.352135350376e-13       3.810987031988e-15       1.272101479211e-16       2.977739111780e-17      -2.841293560782e-18 
 2481       1.170542116461e-11       4.105533899619e-13      -4.345832942133e-13       3.805544017302e-15       1.269671554729e-16       2.991928751014e-17      -2.854574073396e-18 
 2482       1.167007976692e-11       4.109544814110e-13      -4.340360630597e-13       3.800105454373e-15       1.267246904472e-16       3.006053037637e-17      -2.867280386679e-18 
 2483       1.163489595441e-11       4.113572032170e-13      -4.335714344187e-13       3.794671479257e-15       1.264827517557e-16       3.020109932872e-17      -2.879400975691e-18 
 2484       1.159987480898e-11       4.117609647546e-13      -4.331889993299e-13       3.789242228372e-15       1.262413383016e-16       3.034097391837e-17      -2.890924281788e-18 
