# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2184       2.269264589851e-11       8.514623985010e-13      -4.688615275669e-13       6.003649792429e-15       2.369765048673e-16       4.449596119762e-17       7.823003440501e-18 
 2185       2.260457997427e-11       8.533354237078e-13      -4.706685736068e-13       5.995398725280e-15       2.364856138236e-16       4.405176099412e-17       7.838021950340e-18 
 2186       2.251711092753e-11       8.551863026250e-13      -4.726913351134e-13       5.987156534965e-15       2.359958857619e-16       4.360957200398e-17       7.851320780006e-18 
 2187       2.243024497567e-11       8.570141381651e-13      -4.749262051547e-13       5.978923470054e-15       2.355073180379e-16       4.316941433830e-17       7.862958089863e-18 
 2188       2.234398835344e-11       8.588180301386e-13      -4.773695619945e-13       5.970699779851e-15       2.350199079833e-16       4.273130816225e-17       7.872992266072e-18 
 2189       2.225834731289e-11       8.605970752504e-13      -4.800177690750e-13       5.962485714394e-15       2.345336529056e-16       4.229527369519e-17       7.881481920852e-18 
 2190       2.217332812347e-11       8.623503670966e-13      -4.828671749986e-13       5.954281524460e-15       2.340485500880e-16       4.186133121067e-17       7.888485892743e-18 
 2191       2.208893707195e-11       8.640769961607e-13      -4.859141135113e-13       5.946087461562e-15       2.335645967892e-16       4.142950103651e-17       7.894063246870e-18 
 2192       2.200518046253e-11       8.657760498104e-13      -4.891549034842e-13       5.937903777951e-15       2.330817902439e-16       4.099980355485e-17       7.898273275206e-18 
 2193       2.192206461680e-11       8.674466122939e-13      -4.925858488968e-13       5.929730726618e-15       2.326001276622e-16       4.057225920222e-17       7.901175496836e-18 
 2194       2.183959587378e-11       8.690877647367e-13      -4.962032388191e-13       5.921568561292e-15       2.321196062300e-16       4.014688846955e-17       7.902829658215e-18 
 2195       2.175778058994e-11       8.706985851377e-13      -5.000033473940e-13       5.913417536443e-15       2.316402231086e-16       3.972371190225e-17       7.903295733437e-18 
 2196       2.167662513918e-11       8.722781483660e-13      -5.039824338198e-13       5.905277907281e-15       2.311619754350e-16       3.930275010029e-17       7.902633924495e-18 
 2197       2.159613591291e-11       8.738255261578e-13      -5.081367423331e-13       5.897149929760e-15       2.306848603215e-16       3.888402371821e-17       7.900904661545e-18 
 2198       2.151631932003e-11       8.753397871120e-13      -5.124625021905e-13       5.889033860574e-15       2.302088748560e-16       3.846755346519e-17       7.898168603167e-18 
 2199       2.143718178694e-11       8.768199966876e-13      -5.169559276517e-13       5.880929957162e-15       2.297340161019e-16       3.805336010510e-17       7.894486636632e-18 
 2200       2.135872975757e-11       8.782652171998e-13      -5.216132179619e-13       5.872838477706e-15       2.292602810978e-16       3.764146445656e-17       7.889919878160e-18 
 2201       2.128096969343e-11       8.796745078165e-13      -5.264305573340e-13       5.864759681133e-15       2.287876668578e-16       3.723188739301e-17       7.884529673187e-18 
 2202       2.120390807354e-11       8.810469245551e-13      -5.314041149312e-13       5.856693827115e-15       2.283161703715e-16       3.682464984271e-17       7.878377596624e-18 
 2203       2.112755139456e-11       8.823815202788e-13      -5.365300448495e-13       5.848641176072e-15       2.278457886033e-16       3.641977278887e-17       7.871525453125e-18 
 2204       2.105190617070e-11       8.836773446931e-13      -5.418044861004e-13       5.840601989170e-15       2.273765184934e-16       3.601727726961e-17       7.864035277347e-18 
 2205       2.097697893383e-11       8.849334443426e-13      -5.472235625928e-13       5.832576528321e-15       2.269083569569e-16       3.561718437812e-17       7.855969334211e-18 
 2206       2.090277623343e-11       8.861488626071e-13      -5.527833831161e-13       5.824565056188e-15       2.264413008843e-16       3.521951526262e-17       7.847390119171e-18 
 2207       2.082930463664e-11       8.873226396986e-13      -5.584800413222e-13       5.816567836183e-15       2.259753471409e-16       3.482429112647e-17       7.838360358469e-18 
 2208       2.075657072828e-11       8.884538126574e-13      -5.643096157082e-13       5.808585132466e-15       2.255104925677e-16       3.443153322820e-17       7.828943009406e-18 
 2209       2.068458111083e-11       8.895414153490e-13      -5.702681695990e-13       5.800617209950e-15       2.250467339802e-16       3.404126288158e-17       7.819201260598e-18 
 2210       2.061334240451e-11       8.905844784603e-13      -5.763517511294e-13       5.792664334298e-15       2.245840681693e-16       3.365350145564e-17       7.809198532245e-18 
 2211       2.054286124724e-11       8.915820294962e-13      -5.825563932269e-13       5.784726771926e-15       2.241224919009e-16       3.326827037477e-17       7.798998476390e-18 
 2212       2.047314429469e-11       8.925330927765e-13      -5.888781135941e-13       5.776804790003e-15       2.236620019158e-16       3.288559111874e-17       7.788664977183e-18 
 2213       2.040419822029e-11       8.934366894317e-13      -5.953129146910e-13       5.768898656452e-15       2.232025949297e-16       3.250548522277e-17       7.778262151144e-18 
 2214       2.033602971524e-11       8.942918374004e-13      -6.018567837177e-13       5.761008639949e-15       2.227442676334e-16       3.212797427757e-17       7.767854347425e-18 
 2215       2.026864548853e-11       8.950975514250e-13      -6.085056925968e-13       5.753135009927e-15       2.222870166924e-16       3.175307992940e-17       7.757506148078e-18 
 2216       2.020205226698e-11       8.958528430488e-13      -6.152555979559e-13       5.745278036573e-15       2.218308387472e-16       3.138082388013e-17       7.747282368308e-18 
 2217       2.013625679521e-11       8.965567206123e-13      -6.221024411098e-13       5.737437990834e-15       2.213757304130e-16       3.101122788730e-17       7.737248056749e-18 
 2218       2.007126583572e-11       8.972081892496e-13      -6.290421480434e-13       5.729615144411e-15       2.209216882798e-16       3.064431376413e-17       7.727468495713e-18 
 2219       2.000708616883e-11       8.978062508853e-13      -6.360706293941e-13       5.721809769765e-15       2.204687089124e-16       3.028010337963e-17       7.718009201466e-18 
 2220       1.994372459278e-11       8.983499042306e-13      -6.431837804338e-13       5.714022140117e-15       2.200167888503e-16       2.991861865863e-17       7.708935924480e-18 
 2221       1.988118611371e-11       8.988383105192e-13      -6.503775547333e-13       5.706252491843e-15       2.195659248142e-16       2.955987914636e-17       7.700301446604e-18 
 2222       1.981946850271e-11       8.992712919149e-13      -6.576481857196e-13       5.698500911410e-15       2.191161143268e-16       2.920389468465e-17       7.692105876906e-18 
 2223       1.975856770294e-11       8.996488363819e-13      -6.649919665439e-13       5.690767447697e-15       2.186673550962e-16       2.885067268754e-17       7.684336094644e-18 
 2224       1.969847963635e-11       8.999709322452e-13      -6.724051765168e-13       5.683052149531e-15       2.182196448094e-16       2.850022057244e-17       7.676978928544e-18 
 2225       1.963920020361e-11       9.002375681907e-13      -6.798840810930e-13       5.675355065688e-15       2.177729811325e-16       2.815254576002e-17       7.670021156744e-18 
 2226       1.958072528412e-11       9.004487332658e-13      -6.874249318554e-13       5.667676244891e-15       2.173273617106e-16       2.780765567429e-17       7.663449506738e-18 
 2227       1.952305073599e-11       9.006044168802e-13      -6.950239664991e-13       5.660015735811e-15       2.168827841675e-16       2.746555774253e-17       7.657250655311e-18 
 2228       1.946617239598e-11       9.007046088063e-13      -7.026774088164e-13       5.652373587067e-15       2.164392461064e-16       2.712625939534e-17       7.651411228488e-18 
 2229       1.941008607948e-11       9.007492991796e-13      -7.103814686800e-13       5.644749847224e-15       2.159967451090e-16       2.678976806658e-17       7.645917801473e-18 
 2230       1.935478758051e-11       9.007384784996e-13      -7.181323420282e-13       5.637144564794e-15       2.155552787359e-16       2.645609119341e-17       7.640756898590e-18 
 2231       1.930027267168e-11       9.006721376301e-13      -7.259262108488e-13       5.629557788238e-15       2.151148445269e-16       2.612523621626e-17       7.635914993226e-18 
 2232       1.924653710414e-11       9.005502677998e-13      -7.337592431632e-13       5.621989565962e-15       2.146754400001e-16       2.579721057883e-17       7.631378507774e-18 
 2233       1.919357660760e-11       9.003728606028e-13      -7.416275930109e-13       5.614439946318e-15       2.142370626527e-16       2.547202172809e-17       7.627133813574e-18 
 2234       1.914138689026e-11       9.001399079996e-13      -7.495274004339e-13       5.606908977607e-15       2.137997099607e-16       2.514967711426e-17       7.623167230852e-18 
 2235       1.908996363881e-11       8.998514023168e-13      -7.574547914604e-13       5.599396708073e-15       2.133633793785e-16       2.483018419082e-17       7.619465028669e-18 
 2236       1.903930251838e-11       8.995073362486e-13      -7.654058780897e-13       5.591903185909e-15       2.129280683395e-16       2.451355041448e-17       7.616013424855e-18 
 2237       1.898939917254e-11       8.991077028566e-13      -7.733767582762e-13       5.584428459252e-15       2.124937742556e-16       2.419978324523e-17       7.612798585957e-18 
 2238       1.894024922327e-11       8.986524955708e-13      -7.813635159135e-13       5.576972576186e-15       2.120604945175e-16       2.388889014625e-17       7.609806627176e-18 
 2239       1.889184827091e-11       8.981417081900e-13      -7.893622208190e-13       5.569535584739e-15       2.116282264942e-16       2.358087858398e-17       7.607023612315e-18 
 2240       1.884419189415e-11       8.975753348823e-13      -7.973689287179e-13       5.562117532887e-15       2.111969675336e-16       2.327575602809e-17       7.604435553714e-18 
 2241       1.879727565001e-11       8.969533701859e-13      -8.053796812275e-13       5.554718468549e-15       2.107667149620e-16       2.297352995144e-17       7.602028412197e-18 
 2242       1.875109507381e-11       8.962758090095e-13      -8.133905058418e-13       5.547338439589e-15       2.103374660841e-16       2.267420783013e-17       7.599788097013e-18 
 2243       1.870564567911e-11       8.955426466325e-13      -8.213974159151e-13       5.539977493819e-15       2.099092181834e-16       2.237779714345e-17       7.597700465774e-18 
 2244       1.866092295776e-11       8.947538787062e-13      -8.293964106470e-13       5.532635678992e-15       2.094819685214e-16       2.208430537390e-17       7.595751324404e-18 
 2245       1.861692237978e-11       8.939095012541e-13      -8.373834750661e-13       5.525313042808e-15       2.090557143385e-16       2.179374000719e-17       7.593926427074e-18 
 2246       1.857363939341e-11       8.930095106723e-13      -8.453545800145e-13       5.518009632911e-15       2.086304528532e-16       2.150610853220e-17       7.592211476150e-18 
 2247       1.853106942504e-11       8.920539037301e-13      -8.533056821323e-13       5.510725496887e-15       2.082061812625e-16       2.122141844100e-17       7.590592122128e-18 
 2248       1.848920787920e-11       8.910426775708e-13      -8.612327238413e-13       5.503460682271e-15       2.077828967416e-16       2.093967722884e-17       7.589053963584e-18 
 2249       1.844805013854e-11       8.899758297119e-13      -8.691316333298e-13       5.496215236537e-15       2.073605964442e-16       2.066089239415e-17       7.587582547108e-18 
 2250       1.840759156377e-11       8.888533580459e-13      -8.769983245365e-13       5.488989207105e-15       2.069392775021e-16       2.038507143853e-17       7.586163367253e-18 
 2251       1.836782749369e-11       8.876752608409e-13      -8.848286971351e-13       5.481782641339e-15       2.065189370255e-16       2.011222186673e-17       7.584781866471e-18 
 2252       1.832875324510e-11       8.864415367410e-13      -8.926186365181e-13       5.474595586547e-15       2.060995721027e-16       1.984235118667e-17       7.583423435059e-18 
 2253       1.829036411282e-11       8.851521847667e-13      -9.003640137816e-13       5.467428089977e-15       2.056811798003e-16       1.957546690940e-17       7.582073411100e-18 
