# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1953       1.008642576705e-10       4.937609456953e-12      -8.190968320338e-12       4.253708835652e-16       1.900053097026e-19       4.447272236182e-18      -1.468184588281e-18 
 1954       1.009527522028e-10       4.916483928603e-12      -8.246166517546e-12       4.242964859313e-16       1.892608582013e-19       4.458599977616e-18      -1.467821696199e-18 
 1955       1.010441100619e-10       4.895148734328e-12      -8.300291552385e-12       4.232133564541e-16       1.885189378193e-19       4.469841607573e-18      -1.467305415318e-18 
 1956       1.011382686447e-10       4.873607989936e-12      -8.353338718065e-12       4.221216584438e-16       1.877795374911e-19       4.480994837667e-18      -1.466636938332e-18 
 1957       1.012351650656e-10       4.851865829731e-12      -8.405303299289e-12       4.210215559435e-16       1.870426460707e-19       4.492057371072e-18      -1.465817464242e-18 
 1958       1.013347361557e-10       4.829926406536e-12      -8.456180572253e-12       4.199132137299e-16       1.863082523322e-19       4.503026902510e-18      -1.464848198362e-18 
 1959       1.014369184628e-10       4.807793891720e-12      -8.505965804629e-12       4.187967973148e-16       1.855763449688e-19       4.513901118246e-18      -1.463730352330e-18 
 1960       1.015416482509e-10       4.785472475217e-12      -8.554654255568e-12       4.176724729454e-16       1.848469125934e-19       4.524677696071e-18      -1.462465144114e-18 
 1961       1.016488614996e-10       4.762966365555e-12      -8.602241175691e-12       4.165404076058e-16       1.841199437382e-19       4.535354305296e-18      -1.461053798023e-18 
 1962       1.017584939043e-10       4.740279789880e-12      -8.648721807081e-12       4.154007690175e-16       1.833954268545e-19       4.545928606739e-18      -1.459497544714e-18 
 1963       1.018704808752e-10       4.717416993977e-12      -8.694091383278e-12       4.142537256407e-16       1.826733503127e-19       4.556398252719e-18      -1.457797621201e-18 
 1964       1.019847575372e-10       4.694382242298e-12      -8.738345129274e-12       4.130994466754e-16       1.819537024021e-19       4.566760887039e-18      -1.455955270866e-18 
 1965       1.021012587298e-10       4.671179817982e-12      -8.781478261505e-12       4.119381020617e-16       1.812364713308e-19       4.577014144981e-18      -1.453971743464e-18 
 1966       1.022199190060e-10       4.647814022884e-12      -8.823485987847e-12       4.107698624814e-16       1.805216452258e-19       4.587155653295e-18      -1.451848295134e-18 
 1967       1.023406726329e-10       4.624289177596e-12      -8.864363507607e-12       4.095948993588e-16       1.798092121325e-19       4.597183030185e-18      -1.449586188405e-18 
 1968       1.024634535904e-10       4.600609621474e-12      -8.904106011521e-12       4.084133848614e-16       1.790991600149e-19       4.607093885302e-18      -1.447186692210e-18 
 1969       1.025881955715e-10       4.576779712657e-12      -8.942708681742e-12       4.072254919013e-16       1.783914767551e-19       4.616885819734e-18      -1.444651081889e-18 
 1970       1.027148319814e-10       4.552803828099e-12      -8.980166691838e-12       4.060313941356e-16       1.776861501538e-19       4.626556425993e-18      -1.441980639200e-18 
 1971       1.028432959376e-10       4.528686363587e-12      -9.016475206787e-12       4.048312659679e-16       1.769831679295e-19       4.636103288006e-18      -1.439176652330e-18 
 1972       1.029735202693e-10       4.504431733766e-12      -9.051629382967e-12       4.036252825490e-16       1.762825177188e-19       4.645523981106e-18      -1.436240415897e-18 
 1973       1.031054375169e-10       4.480044372167e-12      -9.085624368151e-12       4.024136197779e-16       1.755841870761e-19       4.654816072017e-18      -1.433173230967e-18 
 1974       1.032389799321e-10       4.455528731228e-12      -9.118455301503e-12       4.011964543026e-16       1.748881634738e-19       4.663977118852e-18      -1.429976405057e-18 
 1975       1.033740794767e-10       4.430889282319e-12      -9.150117313570e-12       3.999739635215e-16       1.741944343016e-19       4.673004671092e-18      -1.426651252144e-18 
 1976       1.035106678232e-10       4.406130515766e-12      -9.180605526274e-12       3.987463255838e-16       1.735029868669e-19       4.681896269585e-18      -1.423199092677e-18 
 1977       1.036486763537e-10       4.381256940878e-12      -9.209915052912e-12       3.975137193908e-16       1.728138083943e-19       4.690649446531e-18      -1.419621253582e-18 
 1978       1.037880361598e-10       4.356273085965e-12      -9.238040998141e-12       3.962763245969e-16       1.721268860260e-19       4.699261725471e-18      -1.415919068274e-18 
 1979       1.039286780423e-10       4.331183498369e-12      -9.264978457981e-12       3.950343216104e-16       1.714422068211e-19       4.707730621279e-18      -1.412093876662e-18 
 1980       1.040705325108e-10       4.305992744486e-12      -9.290722519801e-12       3.937878915944e-16       1.707597577556e-19       4.716053640151e-18      -1.408147025160e-18 
 1981       1.042135297830e-10       4.280705409787e-12      -9.315268262319e-12       3.925372164681e-16       1.700795257228e-19       4.724228279593e-18      -1.404079866696e-18 
 1982       1.043575997848e-10       4.255326098847e-12      -9.338610755591e-12       3.912824789072e-16       1.694014975325e-19       4.732252028414e-18      -1.399893760720e-18 
 1983       1.045026721497e-10       4.229859435366e-12      -9.360745061009e-12       3.900238623455e-16       1.687256599112e-19       4.740122366711e-18      -1.395590073210e-18 
 1984       1.046486762184e-10       4.204310062197e-12      -9.381666231291e-12       3.887615509754e-16       1.680519995021e-19       4.747836765863e-18      -1.391170176686e-18 
 1985       1.047955410386e-10       4.178682641364e-12      -9.401369310477e-12       3.874957297490e-16       1.673805028646e-19       4.755392688518e-18      -1.386635450215e-18 
 1986       1.049431953642e-10       4.152981854094e-12      -9.419849333924e-12       3.862265843792e-16       1.667111564745e-19       4.762787588584e-18      -1.381987279420e-18 
 1987       1.050915703008e-10       4.127212290528e-12      -9.437102804680e-12       3.849542957761e-16       1.660439483564e-19       4.770018974816e-18      -1.377227011433e-18 
 1988       1.052406072620e-10       4.101378117948e-12      -9.453132134521e-12       3.836790233109e-16       1.653788729940e-19       4.777084602115e-18      -1.372355819371e-18 
 1989       1.053902500703e-10       4.075483410155e-12      -9.467941235618e-12       3.824009214309e-16       1.647159264555e-19       4.783982281619e-18      -1.367374836876e-18 
 1990       1.055404423176e-10       4.049532257578e-12      -9.481534047158e-12       3.811201452131e-16       1.640551047646e-19       4.790709817223e-18      -1.362285203094e-18 
 1991       1.056911273645e-10       4.023528767295e-12      -9.493914535390e-12       3.798368503651e-16       1.633964039001e-19       4.797265005569e-18      -1.357088062678e-18 
 1992       1.058422483397e-10       3.997477063051e-12      -9.505086693653e-12       3.785511932262e-16       1.627398197961e-19       4.803645636040e-18      -1.351784565794e-18 
 1993       1.059937481404e-10       3.971381285281e-12      -9.515054542425e-12       3.772633307677e-16       1.620853483418e-19       4.809849490752e-18      -1.346375868135e-18 
 1994       1.061455694316e-10       3.945245591130e-12      -9.523822129357e-12       3.759734205939e-16       1.614329853814e-19       4.815874344542e-18      -1.340863130920e-18 
 1995       1.062976546458e-10       3.919074154474e-12      -9.531393529310e-12       3.746816209432e-16       1.607827267142e-19       4.821717964963e-18      -1.335247520907e-18 
 1996       1.064499459827e-10       3.892871165943e-12      -9.537772844398e-12       3.733880906883e-16       1.601345680944e-19       4.827378112275e-18      -1.329530210399e-18 
 1997       1.066023854092e-10       3.866640832938e-12      -9.542964204023e-12       3.720929893373e-16       1.594885052309e-19       4.832852539434e-18      -1.323712377249e-18 
 1998       1.067549146586e-10       3.840387379655e-12      -9.546971764917e-12       3.707964770347e-16       1.588445337875e-19       4.838138992087e-18      -1.317795204870e-18 
 1999       1.069074752309e-10       3.814115047106e-12      -9.549799711176e-12       3.694987145619e-16       1.582026493825e-19       4.843235208562e-18      -1.311779882243e-18 
 2000       1.070600083919e-10       3.787828093137e-12      -9.551452254304e-12       3.681998633378e-16       1.575628475893e-19       4.848138919859e-18      -1.305667603919e-18 
 2001       1.072124551736e-10       3.761530792451e-12      -9.551933633248e-12       3.669000854201e-16       1.569251239353e-19       4.852847849642e-18      -1.299459570033e-18 
 2002       1.073647563731e-10       3.735227436630e-12      -9.551248114439e-12       3.655995435059e-16       1.562894739027e-19       4.857359714231e-18      -1.293156986308e-18 
 2003       1.075168525530e-10       3.708922334155e-12      -9.549399991829e-12       3.642984009324e-16       1.556558929281e-19       4.861672222595e-18      -1.286761064060e-18 
 2004       1.076686840407e-10       3.682619810423e-12      -9.546393586929e-12       3.629968216774e-16       1.550243764025e-19       4.865783076338e-18      -1.280273020211e-18 
 2005       1.078201909284e-10       3.656324207776e-12      -9.542233248851e-12       3.616949703609e-16       1.543949196709e-19       4.869689969699e-18      -1.273694077291e-18 
 2006       1.079713130726e-10       3.630039885514e-12      -9.536923354344e-12       3.603930122452e-16       1.537675180328e-19       4.873390589534e-18      -1.267025463448e-18 
 2007       1.081219900936e-10       3.603771219921e-12      -9.530468307833e-12       3.590911132357e-16       1.531421667417e-19       4.876882615318e-18      -1.260268412456e-18 
 2008       1.082721613759e-10       3.577522604283e-12      -9.522872541458e-12       3.577894398822e-16       1.525188610052e-19       4.880163719125e-18      -1.253424163717e-18 
 2009       1.084217660671e-10       3.551298448912e-12      -9.514140515113e-12       3.564881593791e-16       1.518975959850e-19       4.883231565632e-18      -1.246493962277e-18 
 2010       1.085707430782e-10       3.525103181163e-12      -9.504276716486e-12       3.551874395668e-16       1.512783667966e-19       4.886083812099e-18      -1.239479058826e-18 
 2011       1.087190310831e-10       3.498941245457e-12      -9.493285661092e-12       3.538874489319e-16       1.506611685093e-19       4.888718108368e-18      -1.232380709708e-18 
 2012       1.088665685182e-10       3.472817103303e-12      -9.481171892320e-12       3.525883566083e-16       1.500459961464e-19       4.891132096853e-18      -1.225200176928e-18 
 2013       1.090132935822e-10       3.446735233317e-12      -9.467939981466e-12       3.512903323780e-16       1.494328446847e-19       4.893323412530e-18      -1.217938728161e-18 
 2014       1.091591442358e-10       3.420700131244e-12      -9.453594527772e-12       3.499935466717e-16       1.488217090547e-19       4.895289682928e-18      -1.210597636755e-18 
 2015       1.093040582017e-10       3.394716309979e-12      -9.438140158467e-12       3.486981705700e-16       1.482125841407e-19       4.897028528126e-18      -1.203178181744e-18 
 2016       1.094479729635e-10       3.368788299586e-12      -9.421581528805e-12       3.474043758035e-16       1.476054647802e-19       4.898537560736e-18      -1.195681647849e-18 
 2017       1.095908257666e-10       3.342920647321e-12      -9.403923322102e-12       3.461123347544e-16       1.470003457642e-19       4.899814385902e-18      -1.188109325491e-18 
 2018       1.097325536166e-10       3.317117917653e-12      -9.385170249777e-12       3.448222204567e-16       1.463972218372e-19       4.900856601288e-18      -1.180462510796e-18 
 2019       1.098730932800e-10       3.291384692284e-12      -9.365327051390e-12       3.435342065972e-16       1.457960876969e-19       4.901661797070e-18      -1.172742505600e-18 
 2020       1.100123812837e-10       3.265725570169e-12      -9.344398494678e-12       3.422484675163e-16       1.451969379942e-19       4.902227555927e-18      -1.164950617461e-18 
 2021       1.101503539141e-10       3.240145167540e-12      -9.322389375598e-12       3.409651782087e-16       1.445997673333e-19       4.902551453036e-18      -1.157088159660e-18 
