# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  548       3.953909016649e-10       1.212068110009e-12       1.260368682464e-13       0.000000000000e+00       5.518228865922e-14       2.735402180892e-15       2.537597149863e-17 
  549       3.949114180948e-10       1.231134807936e-12       3.115584140043e-13       0.000000000000e+00       5.481974741260e-14       2.735898267220e-15       1.308308164066e-17 
  550       3.943981550024e-10       1.251013747907e-12       4.948736990935e-13       0.000000000000e+00       5.446008221833e-14       2.737463655810e-15       8.632446379545e-19 
  551       3.938515536118e-10       1.271697874524e-12       6.759064724331e-13       0.000000000000e+00       5.410328143665e-14       2.740086494249e-15      -1.128237415125e-17 
  552       3.932720647692e-10       1.293179942871e-12       8.545797448176e-13       0.000000000000e+00       5.374933263536e-14       2.743754627700e-15      -2.335260825345e-17 
  553       3.926601489900e-10       1.315452517529e-12       1.030815786211e-12       0.000000000000e+00       5.339822258499e-14       2.748455597330e-15      -3.534629010412e-17 
  554       3.920162765068e-10       1.338507971594e-12       1.204536123043e-12       0.000000000000e+00       5.304993725404e-14       2.754176638740e-15      -4.726225107189e-17 
  555       3.913409273168e-10       1.362338485690e-12       1.375661535500e-12       0.000000000000e+00       5.270446180425e-14       2.760904680394e-15      -5.909932148274e-17 
  556       3.906345912292e-10       1.386936046989e-12       1.544112054825e-12       0.000000000000e+00       5.236178058575e-14       2.768626342050e-15      -7.085633064422e-17 
  557       3.898977679133e-10       1.412292448228e-12       1.709806960608e-12       0.000000000000e+00       5.202187713233e-14       2.777327933188e-15      -8.253210686967e-17 
  558       3.891309669456e-10       1.438399286723e-12       1.872664778082e-12       0.000000000000e+00       5.168473415665e-14       2.786995451441e-15      -9.412547750237e-17 
  559       3.883347078576e-10       1.465247963385e-12       2.032603275420e-12       0.000000000000e+00       5.135033354547e-14       2.797614581021e-15      -1.056352689398e-16 
  560       3.875095201836e-10       1.492829681742e-12       2.189539461025e-12       0.000000000000e+00       5.101865635487e-14       2.809170691151e-15      -1.170603066578e-16 
  561       3.866559435079e-10       1.521135446948e-12       2.343389580828e-12       0.000000000000e+00       5.068968280549e-14       2.821648834496e-15      -1.283994152349e-16 
  562       3.857745275125e-10       1.550156064806e-12       2.494069115582e-12       0.000000000000e+00       5.036339227771e-14       2.835033745589e-15      -1.396514183761e-16 
  563       3.848658320250e-10       1.579882140782e-12       2.641492778157e-12       0.000000000000e+00       5.003976330694e-14       2.849309839263e-15      -1.508151389379e-16 
  564       3.839304270658e-10       1.610304079019e-12       2.785574510834e-12       0.000000000000e+00       4.971877357876e-14       2.864461209077e-15      -1.618893989514e-16 
  565       3.829688928959e-10       1.641412081361e-12       2.926227482599e-12       0.000000000000e+00       4.940039992424e-14       2.880471625750e-15      -1.728730196476e-16 
  566       3.819818200645e-10       1.673196146359e-12       3.063364086438e-12       0.000000000000e+00       4.908461831510e-14       2.897324535588e-15      -1.837648214809e-16 
  567       3.809698094565e-10       1.705646068298e-12       3.196895936636e-12       0.000000000000e+00       4.877140385892e-14       2.915003058914e-15      -1.945636241534e-16 
  568       3.799334723402e-10       1.738751436207e-12       3.326733866063e-12       0.000000000000e+00       4.846073079445e-14       2.933489988494e-15      -2.052682466393e-16 
  569       3.788734304148e-10       1.772501632877e-12       3.452787923476e-12       0.000000000000e+00       4.815257248672e-14       2.952767787973e-15      -2.158775072090e-16 
  570       3.777903158579e-10       1.806885833881e-12       3.574967370811e-12       0.000000000000e+00       4.784690142236e-14       2.972818590300e-15      -2.263902234534e-16 
  571       3.766847713735e-10       1.841893006583e-12       3.693180680478e-12       0.000000000000e+00       4.754368920477e-14       2.993624196157e-15      -2.368052123079e-16 
  572       3.755574502392e-10       1.877511909164e-12       3.807335532655e-12       0.000000000000e+00       4.724290654937e-14       3.015166072391e-15      -2.471212900768e-16 
  573       3.744090163538e-10       1.913731089631e-12       3.917338812582e-12       0.000000000000e+00       4.694452327881e-14       3.037425350442e-15      -2.573372724573e-16 
  574       3.732401442851e-10       1.950538884837e-12       4.023096607861e-12       0.000000000000e+00       4.664850831819e-14       3.060382824772e-15      -2.674519745638e-16 
  575       3.720515193176e-10       1.987923419498e-12       4.124514205741e-12       0.000000000000e+00       4.635482969031e-14       3.084018951295e-15      -2.774642109525e-16 
  576       3.708438374995e-10       2.025872605208e-12       4.221496090422e-12       0.000000000000e+00       4.606345451085e-14       3.108313845808e-15      -2.873727956447e-16 
  577       3.696178056911e-10       2.064374139455e-12       4.313945940344e-12       0.000000000000e+00       4.577434898365e-14       3.133247282417e-15      -2.971765421519e-16 
  578       3.683741416116e-10       2.103415504642e-12       4.401766625485e-12       0.000000000000e+00       4.548747839588e-14       3.158798691969e-15      -3.068742634995e-16 
  579       3.671135738874e-10       2.142983967096e-12       4.484860204653e-12       0.000000000000e+00       4.520280711330e-14       3.184947160480e-15      -3.164647722511e-16 
  580       3.658368420993e-10       2.183066576093e-12       4.563127922782e-12       0.000000000000e+00       4.492029857548e-14       3.211671427567e-15      -3.259468805330e-16 
  581       3.645446968300e-10       2.223650162868e-12       4.636470208227e-12       0.000000000000e+00       4.463991529100e-14       3.238949884873e-15      -3.353194000577e-16 
  582       3.632378997121e-10       2.264721339636e-12       4.704786670056e-12       0.000000000000e+00       4.436161883270e-14       3.266760574501e-15      -3.445811421490e-16 
  583       3.619171905107e-10       2.306266408722e-12       4.767992180495e-12       0.000000000000e+00       4.408537560073e-14       3.295082573031e-15      -3.537311183318e-16 
  584       3.605831873724e-10       2.348271089464e-12       4.826065569089e-12       0.000000000000e+00       4.381117427958e-14       3.323900184746e-15      -3.627691475599e-16 
  585       3.592364841787e-10       2.390720782548e-12       4.879002139652e-12       0.000000000000e+00       4.353900880775e-14       3.353198850059e-15      -3.716952642057e-16 
  586       3.578776833207e-10       2.433600658261e-12       4.926797698164e-12       0.000000000000e+00       4.326887264657e-14       3.382963768323e-15      -3.805095189615e-16 
  587       3.565073957351e-10       2.476895655471e-12       4.969448555732e-12       0.000000000000e+00       4.300075877754e-14       3.413179896744e-15      -3.892119789342e-16 
  588       3.551262409403e-10       2.520590480619e-12       5.006951531557e-12       0.000000000000e+00       4.273465969954e-14       3.443831949305e-15      -3.978027277404e-16 
  589       3.537348470724e-10       2.564669606699e-12       5.039303955896e-12       0.000000000000e+00       4.247056742609e-14       3.474904395681e-15      -4.062818656011e-16 
  590       3.523338509211e-10       2.609117272245e-12       5.066503673028e-12       0.000000000000e+00       4.220847348261e-14       3.506381460158e-15      -4.146495094368e-16 
  591       3.509238979657e-10       2.653917480314e-12       5.088549044216e-12       0.000000000000e+00       4.194836890368e-14       3.538247120546e-15      -4.229057929620e-16 
  592       3.495056424110e-10       2.699053997475e-12       5.105438950671e-12       0.000000000000e+00       4.169024423031e-14       3.570485107104e-15      -4.310508667806e-16 
  593       3.480797472233e-10       2.744510352788e-12       5.117172796516e-12       0.000000000000e+00       4.143408950717e-14       3.603078901453e-15      -4.390848984805e-16 
  594       3.466468841665e-10       2.790269836793e-12       5.123750511750e-12       0.000000000000e+00       4.117989427986e-14       3.636011735496e-15      -4.470080727287e-16 
  595       3.452077338381e-10       2.836315500496e-12       5.125172555215e-12       0.000000000000e+00       4.092764759218e-14       3.669266590332e-15      -4.548205913657e-16 
  596       3.437629857047e-10       2.882630154349e-12       5.121439917555e-12       0.000000000000e+00       4.067733798336e-14       3.702826195179e-15      -4.625226735010e-16 
  597       3.423133381388e-10       2.929196367239e-12       5.112554124180e-12       0.000000000000e+00       4.042895348534e-14       3.736673026290e-15      -4.701145556077e-16 
  598       3.408594984541e-10       2.975996465473e-12       5.098517238236e-12       0.000000000000e+00       4.018248162002e-14       3.770789305868e-15      -4.775964916173e-16 
  599       3.394021829415e-10       3.023012531758e-12       5.079331863561e-12       0.000000000000e+00       3.993790939650e-14       3.805157000987e-15      -4.849687530149e-16 
  600       3.379421169056e-10       3.070226404193e-12       5.055001147657e-12       0.000000000000e+00       3.969522330838e-14       3.839757822509e-15      -4.922316289338e-16 
  601       3.364800347002e-10       3.117619675248e-12       5.025528784644e-12       0.000000000000e+00       3.945440933095e-14       3.874573224000e-15      -4.993854262505e-16 
  602       3.350166797644e-10       3.165173690753e-12       4.990919018235e-12       0.000000000000e+00       3.921545291853e-14       3.909584400652e-15      -5.064304696796e-16 
  603       3.335528046587e-10       3.212869548880e-12       4.951176644691e-12       0.000000000000e+00       3.897833900165e-14       3.944772288195e-15      -5.133671018687e-16 
  604       3.320891711008e-10       3.260688099130e-12       4.906307015789e-12       0.000000000000e+00       3.874305198434e-14       3.980117561820e-15      -5.201956834933e-16 
  605       3.306265500016e-10       3.308609941315e-12       4.856316041786e-12       0.000000000000e+00       3.850957574142e-14       4.015600635094e-15      -5.269165933517e-16 
  606       3.291657215012e-10       3.356615424549e-12       4.801210194381e-12       0.000000000000e+00       3.827789361569e-14       4.051201658877e-15      -5.335302284598e-16 
  607       3.277074750052e-10       3.404684646223e-12       4.740996509682e-12       0.000000000000e+00       3.804798841523e-14       4.086900520242e-15      -5.400370041460e-16 
  608       3.262526092200e-10       3.452797451001e-12       4.675682591165e-12       0.000000000000e+00       3.781984241065e-14       4.122676841394e-15      -5.464373541465e-16 
  609       3.248019321893e-10       3.500933429796e-12       4.605276612643e-12       0.000000000000e+00       3.759343733235e-14       4.158509978582e-15      -5.527317306993e-16 
  610       3.233562613301e-10       3.549071918761e-12       4.529787321227e-12       0.000000000000e+00       3.736875436777e-14       4.194379021024e-15      -5.589206046402e-16 
  611       3.219164234683e-10       3.597191998270e-12       4.449224040292e-12       0.000000000000e+00       3.714577415863e-14       4.230262789818e-15      -5.650044654967e-16 
  612       3.204832548748e-10       3.645272491904e-12       4.363596672436e-12       0.000000000000e+00       3.692447679823e-14       4.266139836865e-15      -5.709838215836e-16 
