# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       1.524211657173e-09       1.775606863948e-13      -1.072701425779e-11       0.000000000000e+00       7.017725293297e-14       4.039930201299e-13      -2.400336386480e-15 
  172       1.532651932850e-09       1.780031297257e-13      -1.077658078657e-11       0.000000000000e+00       6.792511242588e-14       3.979699931718e-13      -2.372789828654e-15 
  173       1.541066982597e-09       1.784017035936e-13      -1.082338612910e-11       0.000000000000e+00       6.575848013523e-14       3.920610027759e-13      -2.345373909525e-15 
  174       1.549455888116e-09       1.787563498042e-13      -1.086737952165e-11       0.000000000000e+00       6.367357525157e-14       3.862582475407e-13      -2.318002384828e-15 
  175       1.557817668966e-09       1.790670440898e-13      -1.090851063387e-11       0.000000000000e+00       6.166628960295e-14       3.805532645665e-13      -2.290584052712e-15 
  176       1.566151281165e-09       1.793337966965e-13      -1.094672958477e-11       0.000000000000e+00       5.973218211158e-14       3.749369180888e-13      -2.263022675743e-15 
  177       1.574455615789e-09       1.795566529706e-13      -1.098198695876e-11       0.000000000000e+00       5.786647325043e-14       3.693993881117e-13      -2.235216902894e-15 
  178       1.582729497584e-09       1.797356939458e-13      -1.101423382166e-11       0.000000000000e+00       5.606403949987e-14       3.639301590419e-13      -2.207060191544e-15 
  179       1.590971683557e-09       1.798710369296e-13      -1.104342173671e-11       0.000000000000e+00       5.431940780426e-14       3.585180083218e-13      -2.178440729477e-15 
  180       1.599181010422e-09       1.799628538490e-13      -1.106950304102e-11       0.000000000000e+00       5.262773827564e-14       3.531534745842e-13      -2.149267913934e-15 
  181       1.607356852915e-09       1.800114266918e-13      -1.109243166598e-11       0.000000000000e+00       5.098787123533e-14       3.478365052509e-13      -2.119554305422e-15 
  182       1.615498699309e-09       1.800170976090e-13      -1.111216241295e-11       0.000000000000e+00       4.939951229502e-14       3.425693964163e-13      -2.089340053643e-15 
  183       1.623606005010e-09       1.799802522002e-13      -1.112865071560e-11       0.000000000000e+00       4.786226398538e-14       3.373543657360e-13      -2.058666945513e-15 
  184       1.631678191710e-09       1.799013201657e-13      -1.114185265686e-11       0.000000000000e+00       4.637562385267e-14       3.321935501935e-13      -2.027578424974e-15 
  185       1.639714646541e-09       1.797807759588e-13      -1.115172498588e-11       0.000000000000e+00       4.493898255528e-14       3.270890038661e-13      -1.996119612810e-15 
  186       1.647714721219e-09       1.796191394378e-13      -1.115822513506e-11       0.000000000000e+00       4.355162196034e-14       3.220426956916e-13      -1.964337326454e-15 
  187       1.655677731203e-09       1.794169765186e-13      -1.116131123696e-11       0.000000000000e+00       4.221271324031e-14       3.170565072339e-13      -1.932280099804e-15 
  188       1.663602954840e-09       1.791748998265e-13      -1.116094214136e-11       0.000000000000e+00       4.092131496951e-14       3.121322304498e-13      -1.899998203036e-15 
  189       1.671489632521e-09       1.788935693487e-13      -1.115707743214e-11       0.000000000000e+00       3.967637122076e-14       3.072715654550e-13      -1.867543662416e-15 
  190       1.679336965827e-09       1.785736930866e-13      -1.114967744435e-11       0.000000000000e+00       3.847670966193e-14       3.024761182902e-13      -1.834970280110e-15 
  191       1.687144116684e-09       1.782160277077e-13      -1.113870328111e-11       0.000000000000e+00       3.732103965250e-14       2.977473986876e-13      -1.802333654001e-15 
  192       1.694910206516e-09       1.778213791980e-13      -1.112411683065e-11       0.000000000000e+00       3.620795034018e-14       2.930868178370e-13      -1.769691197498e-15 
  193       1.702634315387e-09       1.773906035144e-13      -1.110588078324e-11       0.000000000000e+00       3.513590875748e-14       2.884956861522e-13      -1.737102159353e-15 
  194       1.710315481165e-09       1.769246072367e-13      -1.108395864820e-11       0.000000000000e+00       3.410325791826e-14       2.839752110367e-13      -1.704627643466e-15 
  195       1.717952698661e-09       1.764243482198e-13      -1.105831477084e-11       0.000000000000e+00       3.310821491435e-14       2.795264946509e-13      -1.672330628705e-15 
  196       1.725544918790e-09       1.758908362460e-13      -1.102891434950e-11       0.000000000000e+00       3.214886901210e-14       2.751505316773e-13      -1.640275988717e-15 
  197       1.733091047713e-09       1.753251336775e-13      -1.099572345244e-11       0.000000000000e+00       3.122317974898e-14       2.708482070874e-13      -1.608530511736e-15 
  198       1.740589945997e-09       1.747283561081e-13      -1.095870903490e-11       0.000000000000e+00       3.032897503015e-14       2.666202939078e-13      -1.577162920402e-15 
  199       1.748040427761e-09       1.741016730156e-13      -1.091783895604e-11       0.000000000000e+00       2.946394922504e-14       2.624674509862e-13      -1.546243891568e-15 
  200       1.755441259825e-09       1.734463084145e-13      -1.087308199589e-11       0.000000000000e+00       2.862566126392e-14       2.583902207581e-13      -1.515846076119e-15 
  201       1.762791284121e-09       1.727635349123e-13      -1.082440786435e-11       0.000000000000e+00       2.781196115953e-14       2.543889271176e-13      -1.486030105125e-15 
  202       1.770089796404e-09       1.720546540511e-13      -1.077178719336e-11       0.000000000000e+00       2.702230748210e-14       2.504633655477e-13      -1.456801453199e-15 
  203       1.777336192986e-09       1.713210158184e-13      -1.071519157688e-11       0.000000000000e+00       2.625654043187e-14       2.466130865227e-13      -1.428150528462e-15 
  204       1.784529849429e-09       1.705640257446e-13      -1.065459359572e-11       0.000000000000e+00       2.551446123940e-14       2.428374909001e-13      -1.400066387789e-15 
  205       1.791670120062e-09       1.697851455357e-13      -1.058996683452e-11       0.000000000000e+00       2.479583152835e-14       2.391358273922e-13      -1.372536715199e-15 
  206       1.798756337499e-09       1.689858937062e-13      -1.052128589865e-11       0.000000000000e+00       2.410037267833e-14       2.355071900372e-13      -1.345547800251e-15 
  207       1.805787812151e-09       1.681678462115e-13      -1.044852643122e-11       0.000000000000e+00       2.342776518768e-14       2.319505156695e-13      -1.319084516441e-15 
  208       1.812763831742e-09       1.673326370812e-13      -1.037166513000e-11       0.000000000000e+00       2.277764803622e-14       2.284645813914e-13      -1.293130299593e-15 
  209       1.819683660825e-09       1.664819590513e-13      -1.029067976437e-11       0.000000000000e+00       2.214961804813e-14       2.250480020438e-13      -1.267667126260e-15 
  210       1.826546540299e-09       1.656175641971e-13      -1.020554919231e-11       0.000000000000e+00       2.154322925468e-14       2.216992276771e-13      -1.242675492111e-15 
  211       1.833351686922e-09       1.647412645661e-13      -1.011625337731e-11       0.000000000000e+00       2.095799225707e-14       2.184165410225e-13      -1.218134390335e-15 
  212       1.840098292826e-09       1.638549328106e-13      -1.002277340533e-11       0.000000000000e+00       2.039337358921e-14       2.151980549628e-13      -1.194021290026e-15 
  213       1.846785525035e-09       1.629605028203e-13      -9.925091501799e-12       0.000000000000e+00       1.984879508051e-14       2.120417100031e-13      -1.170312114588e-15 
  214       1.853412524979e-09       1.620599703553e-13      -9.823191048506e-12       0.000000000000e+00       1.932363321870e-14       2.089452717426e-13      -1.146981220124e-15 
  215       1.859978408009e-09       1.611553936786e-13      -9.717056600593e-12       0.000000000000e+00       1.881721851263e-14       2.059063283446e-13      -1.124001373830e-15 
  216       1.866482262914e-09       1.602488941889e-13      -9.606673903496e-12       0.000000000000e+00       1.832883485504e-14       2.029222880083e-13      -1.101343732395e-15 
  217       1.872923151433e-09       1.593426570537e-13      -9.492029909900e-12       0.000000000000e+00       1.785771888538e-14       1.999903764395e-13      -1.078977820392e-15 
  218       1.879300107774e-09       1.584389318412e-13      -9.373112796690e-12       0.000000000000e+00       1.740305935261e-14       1.971076343215e-13      -1.056871508673e-15 
  219       1.885612138128e-09       1.575400331538e-13      -9.249911981910e-12       0.000000000000e+00       1.696399647797e-14       1.942709147862e-13      -1.034990992768e-15 
  220       1.891858220186e-09       1.566483412607e-13      -9.122418141708e-12       0.000000000000e+00       1.653962131782e-14       1.914768808851e-13      -1.013300771275e-15 
  221       1.898037302649e-09       1.557663027301e-13      -8.990623227299e-12       0.000000000000e+00       1.612897512643e-14       1.887220030601e-13      -9.917636242582e-16 
  222       1.904148304752e-09       1.548964310628e-13      -8.854520481911e-12       0.000000000000e+00       1.573104871874e-14       1.860025566151e-13      -9.703405916403e-16 
  223       1.910190115771e-09       1.540413073241e-13      -8.714104457741e-12       0.000000000000e+00       1.534478183319e-14       1.833146191860e-13      -9.489909516005e-16 
  224       1.916161695702e-09       1.532035288369e-13      -8.569370433806e-12       0.000000000000e+00       1.496924547665e-14       1.806548586188e-13      -9.276808154643e-16 
  225       1.922062385477e-09       1.523855502834e-13      -8.420312592795e-12       0.000000000000e+00       1.460420330372e-14       1.780229581147e-13      -9.064095710536e-16 
  226       1.927891615755e-09       1.515898336106e-13      -8.266925759798e-12       0.000000000000e+00       1.424958510198e-14       1.754193421320e-13      -8.851850978847e-16 
  227       1.933648807316e-09       1.508188995581e-13      -8.109206006313e-12       0.000000000000e+00       1.390530685409e-14       1.728443993528e-13      -8.640153024231e-16 
  228       1.939333370817e-09       1.500753281672e-13      -7.947150665771e-12       0.000000000000e+00       1.357127053626e-14       1.702984820359e-13      -8.429081169932e-16 
  229       1.944944706547e-09       1.493617592898e-13      -7.780758349063e-12       0.000000000000e+00       1.324736391675e-14       1.677819053700e-13      -8.218714986892e-16 
  230       1.950482204184e-09       1.486808930977e-13      -7.610028960068e-12       0.000000000000e+00       1.293346035427e-14       1.652949468265e-13      -8.009134282855e-16 
  231       1.955945242553e-09       1.480354905917e-13      -7.434963711179e-12       0.000000000000e+00       1.262941859655e-14       1.628378455124e-13      -7.800419091470e-16 
  232       1.961333189379e-09       1.474283741104e-13      -7.255565138830e-12       0.000000000000e+00       1.233508257870e-14       1.604108015231e-13      -7.592649661394e-16 
  233       1.966645401046e-09       1.468624278395e-13      -7.071837119022e-12       0.000000000000e+00       1.205028122177e-14       1.580139752955e-13      -7.385906445401e-16 
  234       1.971881222350e-09       1.463405983207e-13      -6.883784882854e-12       0.000000000000e+00       1.177482823117e-14       1.556474869608e-13      -7.180270089483e-16 
  235       1.977039986261e-09       1.458658949609e-13      -6.691415032043e-12       0.000000000000e+00       1.150852189516e-14       1.533114156975e-13      -6.975821421956e-16 
  236       1.982121013673e-09       1.454413905412e-13      -6.494735554459e-12       0.000000000000e+00       1.125114488330e-14       1.510057990843e-13      -6.772641442562e-16 
  237       1.987123613163e-09       1.450702217259e-13      -6.293755839645e-12       0.000000000000e+00       1.100246404496e-14       1.487306324529e-13      -6.570811311577e-16 
  238       1.992047080749e-09       1.447555895718e-13      -6.088486694349e-12       0.000000000000e+00       1.076223020774e-14       1.464858682411e-13      -6.370412338913e-16 
  239       1.996890699643e-09       1.445007600370e-13      -5.878940358048e-12       0.000000000000e+00       1.053017797598e-14       1.442714153454e-13      -6.171525973223e-16 
  240       2.001653740009e-09       1.443090644901e-13      -5.665130518475e-12       0.000000000000e+00       1.030602552922e-14       1.420871384744e-13      -5.974233791006e-16 
  241       2.006335458720e-09       1.441839002192e-13      -5.447072327149e-12       0.000000000000e+00       1.008947442064e-14       1.399328575013e-13      -5.778617485711e-16 
  242       2.010935099111e-09       1.441287309410e-13      -5.224782414898e-12       0.000000000000e+00       9.880209375569e-15       1.378083468169e-13      -5.584758856841e-16 
  243       2.015451890739e-09       1.441470873100e-13      -4.998278907387e-12       0.000000000000e+00       9.677898089952e-15       1.357133346827e-13      -5.392739799057e-16 
  244       2.019885049139e-09       1.442425674274e-13      -4.767581440649e-12       0.000000000000e+00       9.482191028794e-15       1.336475025837e-13      -5.202642291286e-16 
  245       2.024233775576e-09       1.444188373499e-13      -4.532711176606e-12       0.000000000000e+00       9.292721224650e-15       1.316104845810e-13      -5.014548385821e-16 
  246       2.028497256807e-09       1.446796315996e-13      -4.293690818598e-12       0.000000000000e+00       9.109104076090e-15       1.296018666655e-13      -4.828540197427e-16 
  247       2.032674664834e-09       1.450287536721e-13      -4.050544626913e-12       0.000000000000e+00       8.930937146170e-15       1.276211861100e-13      -4.644699892447e-16 
  248       2.036765156659e-09       1.454700765462e-13      -3.803298434309e-12       0.000000000000e+00       8.757799960899e-15       1.256679308224e-13      -4.463109677904e-16 
  249       2.040767874044e-09       1.460075431927e-13      -3.551979661546e-12       0.000000000000e+00       8.589253807713e-15       1.237415386990e-13      -4.283851790607e-16 
